-1.463625756,-0.2929314,-1.660987896,-0.080503096,-0.867161944,1.838412669,-1.037141971,-0.917078694,-1.483483138,-0.634501284,-1.769665451,0.217523584,0.085995097,0.460398293,-0.924521442,-0.666268422,1.592842566,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,0.77763378,0.189702462,-0.295538866,-0.662175942,-0.078412108,1,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,1,-0.362174519,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,1,-1.034525444,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.166874631,-0.268578244,-0.466923328
-0.712913086,-0.2929314,-1.385567735,-0.080503096,-1.154601053,-1.629299284,-1.037141971,1,2,-0.947215179,-1.769665451,-1.048423835,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-0.68922871,-0.754582846,-1.368214125,-0.49718647,-1.076425266,-0.233331727,-1.118610665,-0.694105612,-0.278486031,0.329527394,-0.289365324,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,1,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,1,-0.022137783,1.100351495,-0.734299475,-1.214936892,-0.343027018,-0.16578993,-0.267498788,-0.465824488
-0.92740242,-0.2929314,-1.46425921,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,2,-0.947215179,-1.769665451,-1.048423835,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-0.825482593,-1.390419427,-0.49718647,-1.118036432,-0.233331727,-1.118610665,-0.694105612,-0.2928063,0.265970606,-0.291129193,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,1,-0.585920595,-0.570120449,-0.843434755,2,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,1,-0.049499612,1.852471716,-0.734299475,-1.297640337,-0.343027018,-0.165942901,-0.267841055,-0.465538898
-1.141891757,-0.262913059,-1.542950684,-0.080503096,-0.955604746,-0.962431601,-1.037141971,-0.854911731,0.577599508,-0.947215179,-1.769665451,-1.236969196,-1.238141639,-0.696745044,-0.924521442,-0.651604141,-0.99350488,-0.967282087,-1.441174403,-0.458705018,-1.201258766,-0.233331727,-1.118610665,-0.694105612,-0.325026904,0.100722959,-0.294656932,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,1,-0.585920595,-0.570120449,-0.534988632,1.645522742,0.285217081,-0.597056505,-0.714781521,-0.225649953,-0.380639531,-0.926643407,-0.15109978,-0.592029735,-0.413975644,0.711657485,-0.501887677,1,-0.651459842,2,-0.734299475,-1.479587913,-0.343027018,-0.165435316,-0.267340819,-0.458907778
-1.463625756,-0.178861705,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.102293939,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.457489389,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,1,-0.585920595,-0.570120449,1,-0.027558307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,2,1,-0.809189678,0.306204161,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.166587562,-0.268841526,-0.467418351
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,2,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-0.441935807,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,3,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.16709614,-0.268946839,-0.467916093
2,-0.2929314,-1.660987896,-0.080503096,-1.154601053,2,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,0.298328739,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,0.655911497,-0.636535772,-0.295538866,-0.662175942,-0.447687815,1,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,1,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,0.727773128,-0.592029735,-0.413975644,-1.007228033,1,-0.809189678,0.292523247,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167218318,-0.268894182,-0.467668582
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,2,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.263531986,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,0.605790556,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,1,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,1,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167227258,-0.268841526,-0.467801857
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,0.963797273,1,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167074287,-0.26892051,-0.467910653
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,1,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.165672719,-0.2686309,-0.467907933
-1.463625756,-0.2929314,2,-0.080503096,2,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,2,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.079697199,-1.044217574,-0.293734491,-0.315048367,-0.49718647,-0.681119183,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.201227992,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.281883932,-1.562291358,-0.343027018,-0.167211364,-0.2686309,-0.467529867
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,0.958237499,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,0.706032437,1,-0.143846116,1,1,1,1,1,-0.489520989,1,1,1,-1.087176307,-0.33097114,-0.597056505,1,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,3,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.166260762,-0.268788869,-0.467872574
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,0.958237499,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,0.706032437,1,-0.143846116,1,1,1,1,1,-0.489520989,1,1,1,-1.087176307,-0.33097114,-0.597056505,1,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,3,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.166260762,-0.268788869,-0.467872574
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,0.89089987,-1.348486367,-0.696745044,-0.924521442,-0.666268422,1.035002921,-1.002731961,-1.200088266,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.078002271,-0.636535772,-0.295538866,-0.662175942,1,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,0.29961764,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-0.514650699,-1.573853734,-0.734299475,-0.42098383,-0.343027018,-0.166984889,-0.26892051,-0.467774658
-1.463625756,-0.2929314,2,-0.080503096,-1.154601053,-1.629299284,-1.037141971,1,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,1,-0.666268422,-1.044217574,-1.002731961,-0.521240458,-0.49718647,-0.4106466,-0.233331727,-1.118610665,-0.694105612,0.111741289,0.876115763,-0.085638433,1,1,1,1,1,-0.489520989,1,1,1,-1.087176307,-0.33097114,1,1,-0.455595905,-0.39764596,2,-0.332044202,0.570605448,-0.413975644,-1.007228033,-0.501887677,-0.809189678,0.278842332,2,-0.734299475,-1.562291358,-0.343027018,-0.166588556,-0.268762541,-0.467652262
-1.463625756,-0.2929314,-0.24454136,-0.080503096,-1.154601053,-0.428937455,-1.037141971,-0.357576037,-1.483483138,-0.947215179,0.446080684,-0.873346001,-0.355383816,-0.696745044,-0.924521442,-0.666268422,0.32502519,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-0.38513277,-0.694105612,0.620110825,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,0.384163832,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,0.670452558,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,0.877787037,-0.008456869,-1.573853734,-0.734299475,0.505294741,-0.343027018,-0.166436578,-0.268525588,-0.466232473
-1.463625756,-0.2929314,2,-0.080503096,-1.154601053,-1.629299284,-1.037141971,1,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,1,-0.666268422,-1.044217574,-1.002731961,-0.394353017,-0.49718647,0.317548816,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.196762192,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,0.502215144,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.166790199,-0.268946839,-0.467856255
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,2,-1.037141971,-0.917078694,-1.483483138,0.832848531,-1.769665451,-0.859878475,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-0.635439155,-0.49718647,-0.202590767,-0.233331727,-1.118610665,-0.694105612,-0.39304818,-0.166215546,-0.295538866,1,-0.447687815,-0.71836385,-0.558454783,-0.579019193,0.707750805,-0.585920595,-0.570120449,1,0.976290322,-0.33097114,1,-0.714781521,-0.455595905,0.231591922,-1.126280403,1,-0.230538124,-0.413975644,-1.007228033,-0.501887677,-0.809189678,3,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.16651207,-0.268788869,-0.467622343
-1.463625756,0.619626158,-1.660987896,-0.080503096,0.525812204,-1.629299284,-1.037141971,-0.917078694,-1.483483138,0.880958361,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-0.708859961,-0.233331727,-1.118610665,-0.694105612,-0.253425562,0.329527394,-0.161484808,-0.662175942,-0.447687815,-0.71836385,-0.558454783,1,-0.489520989,1,-0.570120449,-0.843434755,2,-0.33097114,1,-0.714781521,-0.455595905,0.894842665,2,-0.332044202,0.150493575,-0.413975644,-1.007228033,-0.501887677,1,2.577235948,2,-0.002318181,-1.562291358,-0.343027018,-0.166833905,-0.268499259,-0.467731139
-1.463625756,-0.2929314,2,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,2,-0.44828018,-0.49718647,0.428511927,-0.233331727,-1.118610665,-0.694105612,0.04730008,0.380372823,-0.083874563,1,1,1,1,1,-0.489520989,1,1,1,-1.087176307,-0.33097114,1,1,-0.455595905,-0.39764596,2,-0.332044202,0.971177234,-0.413975644,2,-0.501887677,-0.809189678,1.003930796,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.166725633,-0.268762541,-0.46771754
-1.463625756,-0.2929314,0.542373382,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,1,-1.769665451,-0.603995487,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.108094871,-0.49718647,-0.459192961,-0.233331727,-1.118610665,-0.694105612,-0.325026904,0.075300245,-0.295538866,1,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,1,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,0.502215144,-0.413975644,-1.007228033,-0.501887677,-0.809189678,1.83846657,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.166307447,-0.268788869,-0.467725699
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167783514,-0.269052151,-0.467970491
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,3,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.165051896,-0.268841526,-0.467935132
1.753714262,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-0.954151156,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,0.12248149,1,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,0.481239924,-0.585920595,-0.570120449,1,2,-0.33097114,-0.597056505,-0.714781521,1,-0.39764596,-1.126280403,-0.332044202,-0.592029735,1,-1.007228033,-0.501887677,1,3,2,-0.734299475,-1.562291358,-0.343027018,-0.164880053,-0.268604572,-0.46686621
-1.463625756,-0.2929314,2,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,2,1.293249945,-0.49718647,2,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,2,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.16745274,-0.268999495,-0.467954171
-1.463625756,-0.2929314,2,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,1,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-0.816253758,-0.49718647,0.178844928,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,1,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167358375,-0.268999495,-0.467921532
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,0.10485944,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,2,-0.33097114,1,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,1,3,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.165101562,-0.268393947,-0.467875294
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.219121382,-0.49718647,0.373030371,-0.233331727,-1.118610665,-0.694105612,-0.525510665,0.342238751,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,0.911849094,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167628557,-0.268999495,-0.467875294
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,0.810094716,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,2,-0.441935807,-0.49718647,-0.119368434,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167603724,-0.268999495,-0.467940572
